alpha,gk_gamma,niter_tn,niter_hcc,acc,acc_std,f1_score,f1_score_std,roc_auc_score,roc_auc_score_std,run_time
0.719686,0.000336,3,6,0.8373,0.0084,0.837,0.0085,0.8974,0.0079,2065.9847
0.719686,0.000483,3,6,0.8386,0.01,0.8383,0.0101,0.8989,0.0077,2065.9847
0.719686,0.000695,3,6,0.841,0.0111,0.8408,0.0112,0.9009,0.0074,2065.9847
0.719686,0.001,3,6,0.8441,0.012,0.8438,0.0121,0.9029,0.0072,2065.9847
1.0,1e-06,3,6,0.8572,0.0098,0.857,0.0099,0.9138,0.0066,2065.9847
1.0,2e-06,3,6,0.8577,0.0096,0.8575,0.0096,0.914,0.0063,2065.9847
1.0,3e-06,3,6,0.8592,0.01,0.8589,0.01,0.9142,0.0064,2065.9847
1.0,4e-06,3,6,0.8584,0.0096,0.8581,0.0096,0.9142,0.0063,2065.9847
1.0,6e-06,3,6,0.8588,0.0097,0.8586,0.0097,0.9143,0.0063,2065.9847
1.0,9e-06,3,6,0.8585,0.0104,0.8583,0.0104,0.9144,0.0063,2065.9847
1.0,1.3e-05,3,6,0.8583,0.0099,0.8581,0.0099,0.9144,0.0063,2065.9847
1.0,1.8e-05,3,6,0.8588,0.0099,0.8586,0.01,0.9144,0.0063,2065.9847
1.0,2.6e-05,3,6,0.8587,0.01,0.8584,0.0101,0.9144,0.0062,2065.9847
1.0,3.8e-05,3,6,0.8587,0.01,0.8584,0.0101,0.9144,0.0063,2065.9847
1.0,5.5e-05,3,6,0.8588,0.0099,0.8586,0.01,0.9144,0.0063,2065.9847
1.0,7.8e-05,3,6,0.8588,0.0099,0.8586,0.01,0.9144,0.0063,2065.9847
1.0,0.000113,3,6,0.8588,0.0099,0.8586,0.01,0.9144,0.0063,2065.9847
1.0,0.000162,3,6,0.8588,0.0099,0.8586,0.01,0.9144,0.0063,2065.9847
1.0,0.000234,3,6,0.8588,0.0099,0.8586,0.01,0.9144,0.0063,2065.9847
1.0,0.000336,3,6,0.8587,0.0099,0.8584,0.0099,0.9144,0.0062,2065.9847
1.0,0.000483,3,6,0.8588,0.0099,0.8586,0.0099,0.9144,0.0062,2065.9847
1.0,0.000695,3,6,0.8585,0.0105,0.8583,0.0105,0.9143,0.0063,2065.9847
1.0,0.001,3,6,0.8584,0.0098,0.8581,0.0098,0.9144,0.0062,2065.9847
0.01,1e-06,3,7,0.8303,0.0096,0.83,0.0098,0.8915,0.0083,2248.9388
0.01,2e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.01,3e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.01,4e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.01,6e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.01,9e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.01,1.3e-05,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.01,1.8e-05,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.01,2.6e-05,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.01,3.8e-05,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.01,5.5e-05,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.01,7.8e-05,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.01,0.000113,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.01,0.000162,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.01,0.000234,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.01,0.000336,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.01,0.000483,3,7,0.8306,0.0099,0.8303,0.0101,0.8915,0.0085,2248.9388
0.01,0.000695,3,7,0.8306,0.0099,0.8303,0.0101,0.8915,0.0085,2248.9388
0.01,0.001,3,7,0.8306,0.0099,0.8303,0.0101,0.8915,0.0085,2248.9388
0.013895,1e-06,3,7,0.8303,0.0096,0.83,0.0098,0.8915,0.0083,2248.9388
0.013895,2e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.013895,3e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.013895,4e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.013895,6e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.013895,9e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.013895,1.3e-05,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.013895,1.8e-05,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.013895,2.6e-05,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.013895,3.8e-05,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.013895,5.5e-05,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.013895,7.8e-05,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.013895,0.000113,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.013895,0.000162,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.013895,0.000234,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.013895,0.000336,3,7,0.8306,0.0099,0.8303,0.0101,0.8915,0.0085,2248.9388
0.013895,0.000483,3,7,0.8306,0.0099,0.8303,0.0101,0.8915,0.0085,2248.9388
0.013895,0.000695,3,7,0.8306,0.0099,0.8303,0.0101,0.8915,0.0085,2248.9388
0.013895,0.001,3,7,0.8306,0.0099,0.8303,0.0101,0.8916,0.0085,2248.9388
0.019307,1e-06,3,7,0.8303,0.0096,0.83,0.0098,0.8915,0.0083,2248.9388
0.019307,2e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.019307,3e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.019307,4e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.019307,6e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.019307,9e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.019307,1.3e-05,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.019307,1.8e-05,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.019307,2.6e-05,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.019307,3.8e-05,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.019307,5.5e-05,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.019307,7.8e-05,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.019307,0.000113,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.019307,0.000162,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.019307,0.000234,3,7,0.8306,0.0099,0.8303,0.0101,0.8915,0.0085,2248.9388
0.019307,0.000336,3,7,0.8306,0.0099,0.8303,0.0101,0.8915,0.0085,2248.9388
0.019307,0.000483,3,7,0.8306,0.0099,0.8303,0.0101,0.8915,0.0085,2248.9388
0.019307,0.000695,3,7,0.8306,0.0099,0.8303,0.0101,0.8916,0.0085,2248.9388
0.019307,0.001,3,7,0.8308,0.01,0.8305,0.0102,0.8916,0.0085,2248.9388
0.026827,1e-06,3,7,0.8303,0.0096,0.83,0.0098,0.8915,0.0083,2248.9388
0.026827,2e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.026827,3e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.026827,4e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.026827,6e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.026827,9e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.026827,1.3e-05,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.026827,1.8e-05,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.026827,2.6e-05,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.026827,3.8e-05,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.026827,5.5e-05,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.026827,7.8e-05,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.026827,0.000113,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.026827,0.000162,3,7,0.8306,0.0099,0.8303,0.0101,0.8915,0.0085,2248.9388
0.026827,0.000234,3,7,0.8306,0.0099,0.8303,0.0101,0.8915,0.0085,2248.9388
0.026827,0.000336,3,7,0.8306,0.0099,0.8303,0.0101,0.8915,0.0085,2248.9388
0.026827,0.000483,3,7,0.8306,0.0099,0.8303,0.0101,0.8916,0.0085,2248.9388
0.026827,0.000695,3,7,0.8308,0.01,0.8305,0.0102,0.8916,0.0085,2248.9388
0.026827,0.001,3,7,0.8308,0.01,0.8305,0.0102,0.8916,0.0085,2248.9388
0.037276,1e-06,3,7,0.8303,0.0096,0.83,0.0098,0.8915,0.0083,2248.9388
0.037276,2e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.037276,3e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.037276,4e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.037276,6e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.037276,9e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.037276,1.3e-05,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.037276,1.8e-05,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.037276,2.6e-05,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.037276,3.8e-05,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.037276,5.5e-05,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.037276,7.8e-05,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.037276,0.000113,3,7,0.8306,0.0099,0.8303,0.0101,0.8915,0.0085,2248.9388
0.037276,0.000162,3,7,0.8306,0.0099,0.8303,0.0101,0.8915,0.0085,2248.9388
0.037276,0.000234,3,7,0.8306,0.0099,0.8303,0.0101,0.8915,0.0085,2248.9388
0.037276,0.000336,3,7,0.8306,0.0099,0.8303,0.0101,0.8916,0.0085,2248.9388
0.037276,0.000483,3,7,0.8308,0.01,0.8305,0.0102,0.8916,0.0085,2248.9388
0.037276,0.000695,3,7,0.8308,0.01,0.8305,0.0102,0.8916,0.0085,2248.9388
0.037276,0.001,3,7,0.831,0.0099,0.8307,0.0101,0.8917,0.0085,2248.9388
0.051795,1e-06,3,7,0.8303,0.0096,0.83,0.0098,0.8915,0.0083,2248.9388
0.051795,2e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.051795,3e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.051795,4e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.051795,6e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.051795,9e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.051795,1.3e-05,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.051795,1.8e-05,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.051795,2.6e-05,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.051795,3.8e-05,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.051795,5.5e-05,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.051795,7.8e-05,3,7,0.8306,0.0099,0.8303,0.0101,0.8915,0.0085,2248.9388
0.051795,0.000113,3,7,0.8306,0.0099,0.8303,0.0101,0.8915,0.0085,2248.9388
0.051795,0.000162,3,7,0.8306,0.0099,0.8303,0.0101,0.8915,0.0085,2248.9388
0.051795,0.000234,3,7,0.8306,0.0099,0.8303,0.0101,0.8915,0.0085,2248.9388
0.051795,0.000336,3,7,0.8308,0.01,0.8305,0.0102,0.8916,0.0085,2248.9388
0.051795,0.000483,3,7,0.8308,0.01,0.8305,0.0102,0.8916,0.0085,2248.9388
0.051795,0.000695,3,7,0.831,0.0099,0.8307,0.0101,0.8917,0.0085,2248.9388
0.051795,0.001,3,7,0.8311,0.01,0.8308,0.0102,0.8918,0.0085,2248.9388
0.071969,1e-06,3,7,0.8303,0.0096,0.83,0.0098,0.8915,0.0083,2248.9388
0.071969,2e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.071969,3e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.071969,4e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.071969,6e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.071969,9e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.071969,1.3e-05,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.071969,1.8e-05,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.071969,2.6e-05,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.071969,3.8e-05,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.071969,5.5e-05,3,7,0.8305,0.0098,0.8302,0.01,0.8915,0.0085,2248.9388
0.071969,7.8e-05,3,7,0.8306,0.0099,0.8303,0.0101,0.8915,0.0085,2248.9388
0.071969,0.000113,3,7,0.8306,0.0099,0.8303,0.0101,0.8915,0.0085,2248.9388
0.071969,0.000162,3,7,0.8306,0.0099,0.8303,0.0101,0.8915,0.0085,2248.9388
0.071969,0.000234,3,7,0.8308,0.01,0.8305,0.0102,0.8916,0.0085,2248.9388
0.071969,0.000336,3,7,0.8308,0.01,0.8305,0.0102,0.8916,0.0085,2248.9388
0.071969,0.000483,3,7,0.831,0.0099,0.8307,0.0101,0.8917,0.0085,2248.9388
0.071969,0.000695,3,7,0.8311,0.01,0.8308,0.0102,0.8918,0.0085,2248.9388
0.071969,0.001,3,7,0.8314,0.0102,0.8312,0.0104,0.8919,0.0085,2248.9388
0.1,1e-06,3,7,0.8303,0.0096,0.83,0.0098,0.8915,0.0083,2248.9388
0.1,2e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.1,3e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.1,4e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.1,6e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.1,9e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.1,1.3e-05,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.1,1.8e-05,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.1,2.6e-05,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.1,3.8e-05,3,7,0.8306,0.0099,0.8303,0.0101,0.8915,0.0085,2248.9388
0.1,5.5e-05,3,7,0.8306,0.0099,0.8303,0.0101,0.8915,0.0085,2248.9388
0.1,7.8e-05,3,7,0.8306,0.0099,0.8303,0.0101,0.8915,0.0085,2248.9388
0.1,0.000113,3,7,0.8306,0.0099,0.8303,0.0101,0.8915,0.0085,2248.9388
0.1,0.000162,3,7,0.8308,0.01,0.8305,0.0102,0.8916,0.0085,2248.9388
0.1,0.000234,3,7,0.8308,0.01,0.8305,0.0102,0.8916,0.0085,2248.9388
0.1,0.000336,3,7,0.831,0.0099,0.8307,0.0101,0.8917,0.0085,2248.9388
0.1,0.000483,3,7,0.8311,0.01,0.8308,0.0102,0.8918,0.0085,2248.9388
0.1,0.000695,3,7,0.8314,0.0102,0.8312,0.0104,0.8919,0.0085,2248.9388
0.1,0.001,3,7,0.8316,0.0103,0.8313,0.0105,0.8922,0.0085,2248.9388
0.13895,1e-06,3,7,0.8303,0.0096,0.83,0.0098,0.8915,0.0083,2248.9388
0.13895,2e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.13895,3e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.13895,4e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.13895,6e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.13895,9e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.13895,1.3e-05,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.13895,1.8e-05,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.13895,2.6e-05,3,7,0.8306,0.0099,0.8303,0.0101,0.8915,0.0085,2248.9388
0.13895,3.8e-05,3,7,0.8306,0.0099,0.8303,0.0101,0.8915,0.0085,2248.9388
0.13895,5.5e-05,3,7,0.8306,0.0099,0.8303,0.0101,0.8915,0.0085,2248.9388
0.13895,7.8e-05,3,7,0.8306,0.0099,0.8303,0.0101,0.8916,0.0085,2248.9388
0.13895,0.000113,3,7,0.8308,0.01,0.8305,0.0102,0.8916,0.0085,2248.9388
0.13895,0.000162,3,7,0.8308,0.01,0.8305,0.0102,0.8916,0.0085,2248.9388
0.13895,0.000234,3,7,0.831,0.0099,0.8307,0.0101,0.8917,0.0085,2248.9388
0.13895,0.000336,3,7,0.8311,0.01,0.8308,0.0102,0.8918,0.0085,2248.9388
0.13895,0.000483,3,7,0.8314,0.0102,0.8312,0.0104,0.892,0.0084,2248.9388
0.13895,0.000695,3,7,0.8316,0.0103,0.8313,0.0105,0.8922,0.0084,2248.9388
0.13895,0.001,3,7,0.8319,0.01,0.8317,0.0102,0.8925,0.0084,2248.9388
0.19307,1e-06,3,7,0.8303,0.0096,0.83,0.0098,0.8915,0.0083,2248.9388
0.19307,2e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.19307,3e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.19307,4e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.19307,6e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.19307,9e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.19307,1.3e-05,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.19307,1.8e-05,3,7,0.8306,0.0099,0.8303,0.0101,0.8915,0.0085,2248.9388
0.19307,2.6e-05,3,7,0.8306,0.0099,0.8303,0.0101,0.8915,0.0085,2248.9388
0.19307,3.8e-05,3,7,0.8306,0.0099,0.8303,0.0101,0.8915,0.0085,2248.9388
0.19307,5.5e-05,3,7,0.8306,0.0099,0.8303,0.0101,0.8916,0.0085,2248.9388
0.19307,7.8e-05,3,7,0.8308,0.01,0.8305,0.0102,0.8916,0.0085,2248.9388
0.19307,0.000113,3,7,0.8308,0.01,0.8305,0.0102,0.8916,0.0085,2248.9388
0.19307,0.000162,3,7,0.831,0.0099,0.8307,0.0101,0.8917,0.0085,2248.9388
0.19307,0.000234,3,7,0.8311,0.01,0.8308,0.0102,0.8918,0.0085,2248.9388
0.19307,0.000336,3,7,0.8314,0.0102,0.8312,0.0104,0.892,0.0085,2248.9388
0.19307,0.000483,3,7,0.8316,0.0103,0.8313,0.0105,0.8922,0.0085,2248.9388
0.19307,0.000695,3,7,0.8321,0.0098,0.8318,0.01,0.8925,0.0084,2248.9388
0.19307,0.001,3,7,0.8331,0.0099,0.8328,0.01,0.893,0.0083,2248.9388
0.26827,1e-06,3,7,0.8303,0.0096,0.83,0.0098,0.8915,0.0083,2248.9388
0.26827,2e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.26827,3e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.26827,4e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.26827,6e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.26827,9e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.26827,1.3e-05,3,7,0.8306,0.0099,0.8303,0.0101,0.8915,0.0085,2248.9388
0.26827,1.8e-05,3,7,0.8306,0.0099,0.8303,0.0101,0.8915,0.0085,2248.9388
0.26827,2.6e-05,3,7,0.8306,0.0099,0.8303,0.0101,0.8915,0.0085,2248.9388
0.26827,3.8e-05,3,7,0.8306,0.0099,0.8303,0.0101,0.8916,0.0085,2248.9388
0.26827,5.5e-05,3,7,0.8308,0.01,0.8305,0.0102,0.8916,0.0085,2248.9388
0.26827,7.8e-05,3,7,0.8308,0.01,0.8305,0.0102,0.8916,0.0085,2248.9388
0.26827,0.000113,3,7,0.8308,0.01,0.8305,0.0102,0.8917,0.0085,2248.9388
0.26827,0.000162,3,7,0.8313,0.0103,0.831,0.0105,0.8918,0.0085,2248.9388
0.26827,0.000234,3,7,0.8314,0.0102,0.8312,0.0104,0.892,0.0085,2248.9388
0.26827,0.000336,3,7,0.8316,0.0103,0.8313,0.0105,0.8923,0.0084,2248.9388
0.26827,0.000483,3,7,0.8322,0.0096,0.832,0.0098,0.8926,0.0084,2248.9388
0.26827,0.000695,3,7,0.8332,0.0097,0.8329,0.0098,0.8931,0.0083,2248.9388
0.26827,0.001,3,7,0.8339,0.0089,0.8336,0.009,0.8938,0.0083,2248.9388
0.372759,1e-06,3,7,0.8303,0.0096,0.83,0.0098,0.8915,0.0083,2248.9388
0.372759,2e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.372759,3e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.372759,4e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.372759,6e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.372759,9e-06,3,7,0.8306,0.0099,0.8303,0.0101,0.8915,0.0085,2248.9388
0.372759,1.3e-05,3,7,0.8306,0.0099,0.8303,0.0101,0.8915,0.0085,2248.9388
0.372759,1.8e-05,3,7,0.8306,0.0099,0.8303,0.0101,0.8915,0.0085,2248.9388
0.372759,2.6e-05,3,7,0.8306,0.0099,0.8303,0.0101,0.8916,0.0085,2248.9388
0.372759,3.8e-05,3,7,0.8308,0.01,0.8305,0.0102,0.8916,0.0085,2248.9388
0.372759,5.5e-05,3,7,0.8308,0.01,0.8305,0.0102,0.8916,0.0085,2248.9388
0.372759,7.8e-05,3,7,0.8311,0.01,0.8308,0.0102,0.8918,0.0085,2248.9388
0.372759,0.000113,3,7,0.8316,0.0101,0.8313,0.0103,0.8919,0.0085,2248.9388
0.372759,0.000162,3,7,0.8314,0.0102,0.8312,0.0104,0.8921,0.0084,2248.9388
0.372759,0.000234,3,7,0.8316,0.0103,0.8313,0.0105,0.8924,0.0084,2248.9388
0.372759,0.000336,3,7,0.8324,0.0099,0.8321,0.0101,0.8928,0.0084,2248.9388
0.372759,0.000483,3,7,0.8334,0.0094,0.8331,0.0095,0.8933,0.0083,2248.9388
0.372759,0.000695,3,7,0.834,0.009,0.8338,0.0091,0.894,0.0082,2248.9388
0.372759,0.001,3,7,0.8355,0.0085,0.8352,0.0086,0.895,0.0082,2248.9388
0.517947,1e-06,3,7,0.8303,0.0096,0.83,0.0098,0.8915,0.0083,2248.9388
0.517947,2e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.517947,3e-06,3,7,0.8303,0.0098,0.83,0.01,0.8915,0.0085,2248.9388
0.517947,4e-06,3,7,0.8306,0.0099,0.8303,0.0101,0.8915,0.0085,2248.9388
0.517947,6e-06,3,7,0.8306,0.0099,0.8303,0.0101,0.8915,0.0085,2248.9388
0.517947,9e-06,3,7,0.8306,0.0099,0.8303,0.0101,0.8915,0.0085,2248.9388
0.517947,1.3e-05,3,7,0.8306,0.0099,0.8303,0.0101,0.8916,0.0085,2248.9388
0.517947,1.8e-05,3,7,0.8308,0.01,0.8305,0.0102,0.8916,0.0085,2248.9388
0.517947,2.6e-05,3,7,0.8308,0.01,0.8305,0.0102,0.8916,0.0085,2248.9388
0.517947,3.8e-05,3,7,0.8308,0.01,0.8305,0.0102,0.8917,0.0085,2248.9388
0.517947,5.5e-05,3,7,0.8313,0.0103,0.831,0.0105,0.8918,0.0085,2248.9388
0.517947,7.8e-05,3,7,0.8314,0.0102,0.8312,0.0104,0.892,0.0085,2248.9388
0.517947,0.000113,3,7,0.8316,0.0103,0.8313,0.0105,0.8923,0.0084,2248.9388
0.517947,0.000162,3,7,0.8322,0.0096,0.832,0.0098,0.8926,0.0084,2248.9388
0.517947,0.000234,3,7,0.8332,0.0097,0.8329,0.0098,0.8931,0.0083,2248.9388
0.517947,0.000336,3,7,0.834,0.0087,0.8338,0.0089,0.8938,0.0083,2248.9388
0.517947,0.000483,3,7,0.8348,0.0086,0.8346,0.0087,0.8947,0.0082,2248.9388
0.517947,0.000695,3,7,0.8358,0.0089,0.8355,0.009,0.8959,0.008,2248.9388
0.517947,0.001,3,7,0.8374,0.0094,0.8372,0.0095,0.8973,0.0079,2248.9388
0.719686,1e-06,3,7,0.8303,0.0096,0.83,0.0098,0.8915,0.0083,2248.9388
0.719686,2e-06,3,7,0.8306,0.0099,0.8303,0.0101,0.8915,0.0085,2248.9388
0.719686,3e-06,3,7,0.8306,0.0099,0.8303,0.0101,0.8915,0.0085,2248.9388
0.719686,4e-06,3,7,0.8306,0.0099,0.8303,0.0101,0.8915,0.0085,2248.9388
0.719686,6e-06,3,7,0.8306,0.0099,0.8303,0.0101,0.8916,0.0085,2248.9388
0.719686,9e-06,3,7,0.8308,0.01,0.8305,0.0102,0.8916,0.0085,2248.9388
0.719686,1.3e-05,3,7,0.8308,0.01,0.8305,0.0102,0.8916,0.0085,2248.9388
0.719686,1.8e-05,3,7,0.8311,0.01,0.8308,0.0102,0.8918,0.0085,2248.9388
0.719686,2.6e-05,3,7,0.8316,0.0101,0.8313,0.0103,0.8919,0.0085,2248.9388
0.719686,3.8e-05,3,7,0.8314,0.0102,0.8312,0.0104,0.8921,0.0085,2248.9388
0.719686,5.5e-05,3,7,0.8318,0.0101,0.8315,0.0103,0.8924,0.0084,2248.9388
0.719686,7.8e-05,3,7,0.8326,0.0099,0.8323,0.01,0.8928,0.0083,2248.9388
