alpha,gk_gamma,niter_tn,niter_hcc,acc,acc_std,f1_score,f1_score_std,roc_auc_score,roc_auc_score_std,run_time
0.26827,1e-05,3,6,0.7623,0.0232,0.7601,0.0218,0.8326,0.0247,4499.8433
0.26827,1.1e-05,3,6,0.7623,0.0238,0.7601,0.0224,0.8327,0.0254,4499.8433
0.26827,1.3e-05,3,6,0.7623,0.0238,0.7601,0.0224,0.8327,0.0254,4499.8433
0.26827,1.4e-05,3,6,0.7623,0.0238,0.7601,0.0224,0.8327,0.0254,4499.8433
0.26827,1.5e-05,3,6,0.7623,0.0238,0.7601,0.0224,0.8327,0.0254,4499.8433
0.26827,1.7e-05,3,6,0.7623,0.0238,0.7601,0.0224,0.8327,0.0254,4499.8433
0.26827,1.8e-05,3,6,0.7623,0.0238,0.7601,0.0224,0.8327,0.0254,4499.8433
0.26827,2e-05,3,6,0.7623,0.0238,0.7601,0.0224,0.8327,0.0254,4499.8433
0.26827,2.2e-05,3,6,0.7623,0.0238,0.7601,0.0224,0.8327,0.0254,4499.8433
0.26827,2.4e-05,3,6,0.7623,0.0238,0.7601,0.0224,0.8327,0.0254,4499.8433
0.26827,2.7e-05,3,6,0.7623,0.0238,0.7601,0.0224,0.8327,0.0254,4499.8433
0.26827,2.9e-05,3,6,0.7623,0.0238,0.7601,0.0224,0.8327,0.0254,4499.8433
0.26827,3.2e-05,3,6,0.7623,0.0238,0.7601,0.0224,0.8327,0.0254,4499.8433
0.26827,3.5e-05,3,6,0.7623,0.0238,0.7601,0.0224,0.8327,0.0254,4499.8433
0.26827,3.9e-05,3,6,0.7623,0.0238,0.7601,0.0224,0.8327,0.0254,4499.8433
0.26827,4.2e-05,3,6,0.7623,0.0238,0.7601,0.0224,0.8327,0.0254,4499.8433
0.26827,4.6e-05,3,6,0.7623,0.0238,0.7601,0.0224,0.8327,0.0254,4499.8433
0.26827,5.1e-05,3,6,0.7623,0.0238,0.7601,0.0224,0.8327,0.0254,4499.8433
0.26827,5.6e-05,3,6,0.7623,0.0238,0.7601,0.0224,0.8327,0.0255,4499.8433
0.26827,6.1e-05,3,6,0.7623,0.0238,0.7601,0.0224,0.8327,0.0254,4499.8433
0.26827,6.7e-05,3,6,0.7623,0.0238,0.7601,0.0224,0.8327,0.0254,4499.8433
0.26827,7.4e-05,3,6,0.7617,0.0234,0.7596,0.022,0.8327,0.0254,4499.8433
0.26827,8.1e-05,3,6,0.7617,0.0234,0.7596,0.022,0.8327,0.0254,4499.8433
0.26827,8.9e-05,3,6,0.7617,0.0234,0.7596,0.022,0.8327,0.0255,4499.8433
0.26827,9.8e-05,3,6,0.7617,0.0234,0.7596,0.022,0.8327,0.0255,4499.8433
0.26827,0.000107,3,6,0.7617,0.0234,0.7596,0.022,0.8328,0.0255,4499.8433
0.26827,0.000118,3,6,0.7617,0.0234,0.7596,0.022,0.8328,0.0254,4499.8433
0.26827,0.000129,3,6,0.7617,0.0234,0.7596,0.022,0.8328,0.0254,4499.8433
0.26827,0.000142,3,6,0.7623,0.0228,0.7602,0.0215,0.8328,0.0255,4499.8433
0.26827,0.000156,3,6,0.7623,0.0228,0.7602,0.0215,0.8328,0.0254,4499.8433
0.26827,0.000171,3,6,0.7623,0.0228,0.7602,0.0215,0.8328,0.0254,4499.8433
0.26827,0.000187,3,6,0.7623,0.0228,0.7602,0.0215,0.8329,0.0253,4499.8433
0.26827,0.000206,3,6,0.7629,0.0226,0.7607,0.0213,0.8328,0.0254,4499.8433
0.26827,0.000226,3,6,0.7629,0.0226,0.7607,0.0213,0.8328,0.0254,4499.8433
0.26827,0.000248,3,6,0.7629,0.0226,0.7607,0.0213,0.8328,0.0253,4499.8433
0.26827,0.000272,3,6,0.7629,0.0226,0.7607,0.0213,0.8328,0.0253,4499.8433
0.26827,0.000298,3,6,0.7629,0.0226,0.7607,0.0213,0.8328,0.0254,4499.8433
0.26827,0.000327,3,6,0.7629,0.0226,0.7607,0.0213,0.8328,0.0255,4499.8433
0.26827,0.000359,3,6,0.7629,0.0226,0.7607,0.0213,0.8329,0.0255,4499.8433
0.26827,0.000394,3,6,0.7629,0.0226,0.7607,0.0213,0.8329,0.0255,4499.8433
0.26827,0.000433,3,6,0.7629,0.0226,0.7607,0.0213,0.8329,0.0256,4499.8433
0.26827,0.000475,3,6,0.7629,0.0226,0.7607,0.0213,0.8329,0.0256,4499.8433
0.26827,0.000521,3,6,0.7629,0.0226,0.7607,0.0213,0.8329,0.0256,4499.8433
0.26827,0.000572,3,6,0.7629,0.0226,0.7607,0.0213,0.8329,0.0256,4499.8433
0.26827,0.000628,3,6,0.7629,0.0226,0.7607,0.0213,0.8329,0.0256,4499.8433
0.26827,0.000689,3,6,0.7623,0.0236,0.7602,0.0223,0.8329,0.0256,4499.8433
0.26827,0.000756,3,6,0.7623,0.0236,0.7602,0.0223,0.833,0.0256,4499.8433
0.26827,0.00083,3,6,0.7623,0.0236,0.7602,0.0223,0.8329,0.0258,4499.8433
0.26827,0.000911,3,6,0.7623,0.0236,0.7602,0.0223,0.8328,0.0258,4499.8433
0.26827,0.001,3,6,0.7623,0.0236,0.7602,0.0223,0.833,0.0257,4499.8433
0.372759,0.0,3,6,0.7623,0.0226,0.7601,0.0213,0.8326,0.0242,4499.8433
0.372759,1e-06,3,6,0.7623,0.0227,0.7601,0.0214,0.8326,0.0242,4499.8433
0.372759,2e-06,3,6,0.7623,0.0228,0.7601,0.0215,0.8326,0.0243,4499.8433
0.372759,3e-06,3,6,0.7623,0.0229,0.7601,0.0216,0.8326,0.0244,4499.8433
0.372759,4e-06,3,6,0.7623,0.0232,0.7601,0.0218,0.8326,0.0247,4499.8433
0.372759,5e-06,3,6,0.7623,0.023,0.7601,0.0217,0.8326,0.0245,4499.8433
0.372759,6e-06,3,6,0.7623,0.0238,0.7601,0.0224,0.8326,0.0254,4499.8433
0.372759,7e-06,3,6,0.7623,0.0232,0.7601,0.0218,0.8327,0.0247,4499.8433
0.372759,8e-06,3,6,0.7623,0.0238,0.7601,0.0224,0.8327,0.0254,4499.8433
0.372759,9e-06,3,6,0.7623,0.0238,0.7601,0.0224,0.8327,0.0254,4499.8433
0.372759,1e-05,3,6,0.7623,0.0232,0.7601,0.0218,0.8327,0.0247,4499.8433
0.372759,1.1e-05,3,6,0.7623,0.0238,0.7601,0.0224,0.8327,0.0254,4499.8433
0.372759,1.3e-05,3,6,0.7623,0.0238,0.7601,0.0224,0.8327,0.0254,4499.8433
0.372759,1.4e-05,3,6,0.7623,0.0238,0.7601,0.0224,0.8327,0.0254,4499.8433
0.372759,1.5e-05,3,6,0.7623,0.0238,0.7601,0.0224,0.8327,0.0254,4499.8433
0.372759,1.7e-05,3,6,0.7623,0.0238,0.7601,0.0224,0.8327,0.0254,4499.8433
0.372759,1.8e-05,3,6,0.7623,0.0238,0.7601,0.0224,0.8327,0.0254,4499.8433
0.372759,2e-05,3,6,0.7623,0.0238,0.7601,0.0224,0.8327,0.0254,4499.8433
0.372759,2.2e-05,3,6,0.7623,0.0238,0.7601,0.0224,0.8327,0.0254,4499.8433
0.372759,2.4e-05,3,6,0.7623,0.0238,0.7601,0.0224,0.8327,0.0254,4499.8433
0.372759,2.7e-05,3,6,0.7623,0.0238,0.7601,0.0224,0.8327,0.0254,4499.8433
0.372759,2.9e-05,3,6,0.7623,0.0238,0.7601,0.0224,0.8327,0.0254,4499.8433
0.372759,3.2e-05,3,6,0.7623,0.0238,0.7601,0.0224,0.8327,0.0254,4499.8433
0.372759,3.5e-05,3,6,0.7623,0.0238,0.7601,0.0224,0.8327,0.0255,4499.8433
0.372759,3.9e-05,3,6,0.7623,0.0238,0.7601,0.0224,0.8327,0.0254,4499.8433
0.372759,4.2e-05,3,6,0.7623,0.0238,0.7601,0.0224,0.8327,0.0254,4499.8433
0.372759,4.6e-05,3,6,0.7617,0.0234,0.7596,0.022,0.8327,0.0255,4499.8433
0.372759,5.1e-05,3,6,0.7617,0.0234,0.7596,0.022,0.8327,0.0255,4499.8433
0.372759,5.6e-05,3,6,0.7617,0.0234,0.7596,0.022,0.8327,0.0255,4499.8433
0.372759,6.1e-05,3,6,0.7617,0.0234,0.7596,0.022,0.8327,0.0255,4499.8433
0.372759,6.7e-05,3,6,0.7617,0.0234,0.7596,0.022,0.8328,0.0255,4499.8433
0.372759,7.4e-05,3,6,0.7617,0.0234,0.7596,0.022,0.8328,0.0254,4499.8433
0.372759,8.1e-05,3,6,0.7617,0.0234,0.7596,0.022,0.8328,0.0254,4499.8433
0.372759,8.9e-05,3,6,0.7623,0.0228,0.7602,0.0215,0.8327,0.0255,4499.8433
0.372759,9.8e-05,3,6,0.7623,0.0228,0.7602,0.0215,0.8327,0.0254,4499.8433
0.372759,0.000107,3,6,0.7623,0.0228,0.7602,0.0215,0.8328,0.0254,4499.8433
0.372759,0.000118,3,6,0.7629,0.0226,0.7607,0.0213,0.8329,0.0253,4499.8433
0.372759,0.000129,3,6,0.7629,0.0226,0.7607,0.0213,0.8328,0.0254,4499.8433
0.372759,0.000142,3,6,0.7629,0.0226,0.7607,0.0213,0.8328,0.0254,4499.8433
0.372759,0.000156,3,6,0.7629,0.0226,0.7607,0.0213,0.8328,0.0253,4499.8433
0.372759,0.000171,3,6,0.7629,0.0226,0.7607,0.0213,0.8328,0.0253,4499.8433
0.372759,0.000187,3,6,0.7629,0.0226,0.7607,0.0213,0.8328,0.0254,4499.8433
0.372759,0.000206,3,6,0.7629,0.0226,0.7607,0.0213,0.8329,0.0255,4499.8433
0.372759,0.000226,3,6,0.7629,0.0226,0.7607,0.0213,0.8329,0.0255,4499.8433
0.372759,0.000248,3,6,0.7629,0.0226,0.7607,0.0213,0.8328,0.0256,4499.8433
0.372759,0.000272,3,6,0.7629,0.0226,0.7607,0.0213,0.8329,0.0256,4499.8433
0.372759,0.000298,3,6,0.7629,0.0226,0.7607,0.0213,0.8329,0.0256,4499.8433
0.372759,0.000327,3,6,0.7629,0.0226,0.7607,0.0213,0.8329,0.0255,4499.8433
0.372759,0.000359,3,6,0.7629,0.0226,0.7607,0.0213,0.8329,0.0256,4499.8433
0.372759,0.000394,3,6,0.7629,0.0226,0.7607,0.0213,0.8329,0.0257,4499.8433
0.372759,0.000433,3,6,0.7623,0.0236,0.7602,0.0223,0.833,0.0256,4499.8433
0.372759,0.000475,3,6,0.7623,0.0236,0.7602,0.0223,0.833,0.0256,4499.8433
0.372759,0.000521,3,6,0.7623,0.0236,0.7602,0.0223,0.8329,0.0258,4499.8433
0.372759,0.000572,3,6,0.7623,0.0236,0.7602,0.0223,0.833,0.0258,4499.8433
0.372759,0.000628,3,6,0.7623,0.0236,0.7602,0.0223,0.833,0.0257,4499.8433
0.372759,0.000689,3,6,0.7629,0.0231,0.7607,0.0219,0.833,0.0258,4499.8433
0.372759,0.000756,3,6,0.7629,0.0231,0.7607,0.0219,0.8329,0.0258,4499.8433
0.372759,0.00083,3,6,0.7629,0.0231,0.7607,0.0219,0.833,0.0258,4499.8433
0.372759,0.000911,3,6,0.7623,0.0229,0.7602,0.0216,0.8331,0.0257,4499.8433
0.372759,0.001,3,6,0.7629,0.0231,0.7608,0.0219,0.8331,0.0257,4499.8433
0.517947,0.0,3,6,0.7623,0.0226,0.7601,0.0213,0.8326,0.0242,4499.8433
0.517947,1e-06,3,6,0.7623,0.0227,0.7601,0.0214,0.8326,0.0242,4499.8433
0.517947,2e-06,3,6,0.7623,0.0228,0.7601,0.0215,0.8326,0.0243,4499.8433
0.517947,3e-06,3,6,0.7623,0.0229,0.7601,0.0216,0.8326,0.0244,4499.8433
0.517947,4e-06,3,6,0.7623,0.0232,0.7601,0.0218,0.8327,0.0247,4499.8433
0.517947,5e-06,3,6,0.7623,0.023,0.7601,0.0217,0.8327,0.0245,4499.8433
0.517947,6e-06,3,6,0.7623,0.0238,0.7601,0.0224,0.8327,0.0254,4499.8433
0.517947,7e-06,3,6,0.7623,0.0232,0.7601,0.0218,0.8327,0.0247,4499.8433
0.517947,8e-06,3,6,0.7623,0.0238,0.7601,0.0224,0.8327,0.0254,4499.8433
0.517947,9e-06,3,6,0.7623,0.0238,0.7601,0.0224,0.8327,0.0254,4499.8433
0.517947,1e-05,3,6,0.7623,0.0232,0.7601,0.0218,0.8327,0.0247,4499.8433
0.517947,1.1e-05,3,6,0.7623,0.0238,0.7601,0.0224,0.8327,0.0254,4499.8433
0.517947,1.3e-05,3,6,0.7623,0.0238,0.7601,0.0224,0.8327,0.0254,4499.8433
0.517947,1.4e-05,3,6,0.7623,0.0238,0.7601,0.0224,0.8327,0.0254,4499.8433
0.517947,1.5e-05,3,6,0.7623,0.0238,0.7601,0.0224,0.8327,0.0254,4499.8433
0.517947,1.7e-05,3,6,0.7623,0.0238,0.7601,0.0224,0.8327,0.0254,4499.8433
0.517947,1.8e-05,3,6,0.7623,0.0238,0.7601,0.0224,0.8327,0.0254,4499.8433
0.517947,2e-05,3,6,0.7623,0.0238,0.7601,0.0224,0.8327,0.0254,4499.8433
0.517947,2.2e-05,3,6,0.7623,0.0238,0.7601,0.0224,0.8327,0.0254,4499.8433
0.517947,2.4e-05,3,6,0.7623,0.0238,0.7601,0.0224,0.8327,0.0254,4499.8433
0.517947,2.7e-05,3,6,0.7617,0.0234,0.7596,0.022,0.8327,0.0255,4499.8433
0.517947,2.9e-05,3,6,0.7617,0.0234,0.7596,0.022,0.8327,0.0255,4499.8433
0.517947,3.2e-05,3,6,0.7617,0.0234,0.7596,0.022,0.8327,0.0255,4499.8433
0.517947,3.5e-05,3,6,0.7617,0.0234,0.7596,0.022,0.8328,0.0255,4499.8433
0.517947,3.9e-05,3,6,0.7617,0.0234,0.7596,0.022,0.8328,0.0254,4499.8433
0.517947,4.2e-05,3,6,0.7617,0.0234,0.7596,0.022,0.8327,0.0254,4499.8433
0.517947,4.6e-05,3,6,0.7623,0.0228,0.7602,0.0215,0.8328,0.0254,4499.8433
0.517947,5.1e-05,3,6,0.7623,0.0228,0.7602,0.0215,0.8328,0.0254,4499.8433
0.517947,5.6e-05,3,6,0.7623,0.0228,0.7602,0.0215,0.8328,0.0254,4499.8433
0.517947,6.1e-05,3,6,0.7623,0.0228,0.7602,0.0215,0.8328,0.0254,4499.8433
0.517947,6.7e-05,3,6,0.7629,0.0226,0.7607,0.0213,0.8329,0.0254,4499.8433
0.517947,7.4e-05,3,6,0.7629,0.0226,0.7607,0.0213,0.8328,0.0253,4499.8433
0.517947,8.1e-05,3,6,0.7629,0.0226,0.7607,0.0213,0.8328,0.0254,4499.8433
0.517947,8.9e-05,3,6,0.7629,0.0226,0.7607,0.0213,0.8328,0.0253,4499.8433
0.517947,9.8e-05,3,6,0.7629,0.0226,0.7607,0.0213,0.8328,0.0253,4499.8433
0.517947,0.000107,3,6,0.7629,0.0226,0.7607,0.0213,0.8328,0.0255,4499.8433
0.517947,0.000118,3,6,0.7629,0.0226,0.7607,0.0213,0.8329,0.0254,4499.8433
0.517947,0.000129,3,6,0.7629,0.0226,0.7607,0.0213,0.8329,0.0255,4499.8433
0.517947,0.000142,3,6,0.7629,0.0226,0.7607,0.0213,0.8328,0.0256,4499.8433
0.517947,0.000156,3,6,0.7629,0.0226,0.7607,0.0213,0.8329,0.0256,4499.8433
0.517947,0.000171,3,6,0.7629,0.0226,0.7607,0.0213,0.8329,0.0256,4499.8433
0.517947,0.000187,3,6,0.7629,0.0226,0.7607,0.0213,0.8329,0.0256,4499.8433
0.517947,0.000206,3,6,0.7629,0.0226,0.7607,0.0213,0.8329,0.0256,4499.8433
0.517947,0.000226,3,6,0.7623,0.0236,0.7602,0.0223,0.8329,0.0256,4499.8433
0.517947,0.000248,3,6,0.7623,0.0236,0.7602,0.0223,0.833,0.0256,4499.8433
0.517947,0.000272,3,6,0.7623,0.0236,0.7602,0.0223,0.833,0.0257,4499.8433
0.517947,0.000298,3,6,0.7623,0.0236,0.7602,0.0223,0.8329,0.0257,4499.8433
0.517947,0.000327,3,6,0.7623,0.0236,0.7602,0.0223,0.833,0.0257,4499.8433
0.517947,0.000359,3,6,0.7629,0.0231,0.7607,0.0219,0.8329,0.0257,4499.8433
0.517947,0.000394,3,6,0.7629,0.0231,0.7607,0.0219,0.833,0.0258,4499.8433
0.517947,0.000433,3,6,0.7629,0.0231,0.7607,0.0219,0.833,0.0258,4499.8433
0.517947,0.000475,3,6,0.7629,0.0231,0.7607,0.0219,0.8331,0.0258,4499.8433
0.517947,0.000521,3,6,0.7623,0.0229,0.7602,0.0216,0.8333,0.0258,4499.8433
0.517947,0.000572,3,6,0.7623,0.0222,0.7601,0.0209,0.8333,0.0256,4499.8433
0.517947,0.000628,3,6,0.7617,0.0227,0.7595,0.0214,0.8334,0.0256,4499.8433
0.517947,0.000689,3,6,0.7611,0.0239,0.759,0.0225,0.8334,0.0256,4499.8433
0.517947,0.000756,3,6,0.7617,0.0234,0.7595,0.0221,0.8334,0.0255,4499.8433
0.517947,0.00083,3,6,0.7617,0.0222,0.7595,0.0208,0.8333,0.0255,4499.8433
0.517947,0.000911,3,6,0.7617,0.0214,0.7594,0.0201,0.8334,0.0257,4499.8433
0.517947,0.001,3,6,0.7605,0.0228,0.7583,0.0213,0.8335,0.0259,4499.8433
0.719686,0.0,3,6,0.7623,0.0226,0.7601,0.0213,0.8326,0.0242,4499.8433
0.719686,1e-06,3,6,0.7623,0.0227,0.7601,0.0214,0.8326,0.0242,4499.8433
0.719686,2e-06,3,6,0.7623,0.0228,0.7601,0.0215,0.8327,0.0243,4499.8433
0.719686,3e-06,3,6,0.7623,0.0229,0.7601,0.0216,0.8327,0.0244,4499.8433
0.719686,4e-06,3,6,0.7623,0.0232,0.7601,0.0218,0.8327,0.0247,4499.8433
0.719686,5e-06,3,6,0.7623,0.023,0.7601,0.0217,0.8327,0.0245,4499.8433
0.719686,6e-06,3,6,0.7623,0.0238,0.7601,0.0224,0.8327,0.0254,4499.8433
0.719686,7e-06,3,6,0.7623,0.0232,0.7601,0.0218,0.8327,0.0247,4499.8433
0.719686,8e-06,3,6,0.7623,0.0238,0.7601,0.0224,0.8327,0.0255,4499.8433
0.719686,9e-06,3,6,0.7623,0.0238,0.7601,0.0224,0.8327,0.0254,4499.8433
0.719686,1e-05,3,6,0.762,0.023,0.7599,0.0216,0.8327,0.0247,4499.8433
0.719686,1.1e-05,3,6,0.7617,0.0234,0.7596,0.022,0.8327,0.0255,4499.8433
0.719686,1.3e-05,3,6,0.7617,0.0234,0.7596,0.022,0.8327,0.0255,4499.8433
0.719686,1.4e-05,3,6,0.7617,0.0234,0.7596,0.022,0.8327,0.0255,4499.8433
0.719686,1.5e-05,3,6,0.7617,0.0234,0.7596,0.022,0.8328,0.0255,4499.8433
0.719686,1.7e-05,3,6,0.7617,0.0234,0.7596,0.022,0.8328,0.0254,4499.8433
0.719686,1.8e-05,3,6,0.7617,0.0234,0.7596,0.022,0.8328,0.0254,4499.8433
0.719686,2e-05,3,6,0.7623,0.0228,0.7602,0.0215,0.8328,0.0255,4499.8433
0.719686,2.2e-05,3,6,0.7623,0.0228,0.7602,0.0215,0.8328,0.0254,4499.8433
0.719686,2.4e-05,3,6,0.7623,0.0228,0.7602,0.0215,0.8328,0.0254,4499.8433
0.719686,2.7e-05,3,6,0.7623,0.0228,0.7602,0.0215,0.8329,0.0253,4499.8433
0.719686,2.9e-05,3,6,0.7629,0.0226,0.7607,0.0213,0.8328,0.0254,4499.8433
0.719686,3.2e-05,3,6,0.7629,0.0226,0.7607,0.0213,0.8328,0.0254,4499.8433
0.719686,3.5e-05,3,6,0.7629,0.0226,0.7607,0.0213,0.8328,0.0253,4499.8433
0.719686,3.9e-05,3,6,0.7629,0.0226,0.7607,0.0213,0.8328,0.0253,4499.8433
0.719686,4.2e-05,3,6,0.7629,0.0226,0.7607,0.0213,0.8328,0.0254,4499.8433
0.719686,4.6e-05,3,6,0.7629,0.0226,0.7607,0.0213,0.8328,0.0255,4499.8433
0.719686,5.1e-05,3,6,0.7629,0.0226,0.7607,0.0213,0.8329,0.0255,4499.8433
0.719686,5.6e-05,3,6,0.7629,0.0226,0.7607,0.0213,0.8328,0.0255,4499.8433
0.719686,6.1e-05,3,6,0.7629,0.0226,0.7607,0.0213,0.8329,0.0256,4499.8433
0.719686,6.7e-05,3,6,0.7629,0.0226,0.7607,0.0213,0.8329,0.0256,4499.8433
0.719686,7.4e-05,3,6,0.7629,0.0226,0.7607,0.0213,0.8329,0.0255,4499.8433
0.719686,8.1e-05,3,6,0.7629,0.0226,0.7607,0.0213,0.8329,0.0256,4499.8433
0.719686,8.9e-05,3,6,0.7629,0.0226,0.7607,0.0213,0.8329,0.0257,4499.8433
0.719686,9.8e-05,3,6,0.7623,0.0236,0.7602,0.0223,0.8329,0.0256,4499.8433
0.719686,0.000107,3,6,0.7623,0.0236,0.7602,0.0223,0.833,0.0256,4499.8433
0.719686,0.000118,3,6,0.7623,0.0236,0.7602,0.0223,0.8329,0.0258,4499.8433
0.719686,0.000129,3,6,0.7623,0.0236,0.7602,0.0223,0.833,0.0257,4499.8433
0.719686,0.000142,3,6,0.7623,0.0236,0.7602,0.0223,0.8329,0.0257,4499.8433
0.719686,0.000156,3,6,0.7629,0.0231,0.7607,0.0219,0.833,0.0258,4499.8433
0.719686,0.000171,3,6,0.7629,0.0231,0.7607,0.0219,0.833,0.0258,4499.8433
0.719686,0.000187,3,6,0.7629,0.0231,0.7607,0.0219,0.8331,0.0259,4499.8433
0.719686,0.000206,3,6,0.7623,0.0229,0.7602,0.0216,0.8332,0.0258,4499.8433
0.719686,0.000226,3,6,0.7623,0.0222,0.7601,0.0209,0.8332,0.0257,4499.8433
0.719686,0.000248,3,6,0.7623,0.0222,0.7601,0.0209,0.8334,0.0256,4499.8433
0.719686,0.000272,3,6,0.7611,0.0239,0.759,0.0225,0.8334,0.0255,4499.8433
0.719686,0.000298,3,6,0.7623,0.0229,0.7602,0.0216,0.8334,0.0256,4499.8433
0.719686,0.000327,3,6,0.7617,0.0222,0.7595,0.0208,0.8333,0.0255,4499.8433
0.719686,0.000359,3,6,0.7617,0.0214,0.7594,0.0201,0.8333,0.0258,4499.8433
0.719686,0.000394,3,6,0.7611,0.023,0.7589,0.0216,0.8335,0.026,4499.8433
0.719686,0.000433,3,6,0.7605,0.0228,0.7583,0.0213,0.8336,0.026,4499.8433
0.719686,0.000475,3,6,0.7593,0.0225,0.757,0.0211,0.8338,0.0258,4499.8433
0.719686,0.000521,3,6,0.7593,0.0225,0.757,0.0211,0.8338,0.0259,4499.8433
0.719686,0.000572,3,6,0.7593,0.0225,0.757,0.0211,0.834,0.0259,4499.8433
0.719686,0.000628,3,6,0.7587,0.0226,0.7565,0.0212,0.834,0.0259,4499.8433
0.719686,0.000689,3,6,0.7587,0.0231,0.7566,0.0217,0.8338,0.026,4499.8433
0.719686,0.000756,3,6,0.7587,0.0231,0.7566,0.0217,0.8338,0.026,4499.8433
0.719686,0.00083,3,6,0.7593,0.0227,0.7572,0.0214,0.8338,0.026,4499.8433
0.719686,0.000911,3,6,0.7599,0.0219,0.7579,0.0209,0.8339,0.0261,4499.8433
0.719686,0.001,3,6,0.7599,0.0235,0.7579,0.0225,0.834,0.026,4499.8433
1.0,0.0,3,6,0.7456,0.0419,0.7402,0.044,0.8094,0.0288,4499.8433
1.0,1e-06,3,6,0.746,0.0419,0.7405,0.044,0.8101,0.0286,4499.8433
1.0,2e-06,3,6,0.7462,0.0422,0.7408,0.0443,0.8101,0.0286,4499.8433
1.0,3e-06,3,6,0.7463,0.0424,0.7408,0.0445,0.81,0.0288,4499.8433
1.0,4e-06,3,6,0.7464,0.043,0.741,0.0451,0.8099,0.0291,4499.8433
1.0,5e-06,3,6,0.7457,0.0423,0.7402,0.0444,0.8101,0.0289,4499.8433
1.0,6e-06,3,6,0.7455,0.044,0.7401,0.0462,0.8101,0.0299,4499.8433
1.0,7e-06,3,6,0.7464,0.0431,0.7409,0.0452,0.8103,0.0292,4499.8433
1.0,8e-06,3,6,0.7455,0.044,0.7401,0.0462,0.8101,0.0299,4499.8433
1.0,9e-06,3,6,0.7455,0.044,0.7401,0.0462,0.8101,0.0299,4499.8433
1.0,1e-05,3,6,0.7455,0.0428,0.7401,0.0449,0.8101,0.0292,4499.8433
1.0,1.1e-05,3,6,0.7449,0.0433,0.7394,0.0454,0.81,0.0299,4499.8433
1.0,1.3e-05,3,6,0.7461,0.0442,0.7406,0.0463,0.81,0.0299,4499.8433
1.0,1.4e-05,3,6,0.7455,0.044,0.7401,0.0462,0.81,0.0298,4499.8433
1.0,1.5e-05,3,6,0.7455,0.044,0.7401,0.0462,0.81,0.03,4499.8433
1.0,1.7e-05,3,6,0.7455,0.044,0.7401,0.0462,0.81,0.03,4499.8433
1.0,1.8e-05,3,6,0.7455,0.044,0.7401,0.0462,0.81,0.0299,4499.8433
1.0,2e-05,3,6,0.7449,0.0433,0.7394,0.0454,0.8101,0.03,4499.8433
1.0,2.2e-05,3,6,0.7455,0.044,0.7401,0.0462,0.8101,0.0298,4499.8433
1.0,2.4e-05,3,6,0.7449,0.0433,0.7394,0.0454,0.8101,0.0299,4499.8433
1.0,2.7e-05,3,6,0.7455,0.044,0.7401,0.0462,0.8101,0.0299,4499.8433
1.0,2.9e-05,3,6,0.7449,0.0433,0.7394,0.0454,0.81,0.0299,4499.8433
1.0,3.2e-05,3,6,0.7455,0.0434,0.7401,0.0455,0.8102,0.0299,4499.8433
1.0,3.5e-05,3,6,0.7455,0.0434,0.7401,0.0455,0.8101,0.0299,4499.8433
1.0,3.9e-05,3,6,0.7455,0.0434,0.7401,0.0455,0.8101,0.03,4499.8433
1.0,4.2e-05,3,6,0.7455,0.0434,0.7401,0.0455,0.8101,0.0298,4499.8433
1.0,4.6e-05,3,6,0.7455,0.0434,0.7401,0.0455,0.8102,0.0299,4499.8433
1.0,5.1e-05,3,6,0.7455,0.0434,0.7401,0.0455,0.8101,0.03,4499.8433
1.0,5.6e-05,3,6,0.7461,0.0437,0.7407,0.0458,0.8101,0.0299,4499.8433
1.0,6.1e-05,3,6,0.7461,0.0437,0.7407,0.0458,0.8101,0.0299,4499.8433
1.0,6.7e-05,3,6,0.7461,0.0437,0.7407,0.0458,0.8102,0.0299,4499.8433
1.0,7.4e-05,3,6,0.7461,0.0437,0.7407,0.0458,0.8103,0.03,4499.8433
1.0,8.1e-05,3,6,0.7461,0.0437,0.7407,0.0458,0.8102,0.0299,4499.8433
1.0,8.9e-05,3,6,0.7461,0.0437,0.7407,0.0458,0.8102,0.0299,4499.8433
1.0,9.8e-05,3,6,0.7461,0.0437,0.7407,0.0458,0.8102,0.0301,4499.8433
1.0,0.000107,3,6,0.7467,0.0435,0.7414,0.0457,0.8102,0.0301,4499.8433
1.0,0.000118,3,6,0.7467,0.0435,0.7414,0.0457,0.8103,0.0301,4499.8433
1.0,0.000129,3,6,0.7467,0.0435,0.7414,0.0457,0.8104,0.0298,4499.8433
1.0,0.000142,3,6,0.7467,0.0435,0.7414,0.0457,0.8104,0.0299,4499.8433
1.0,0.000156,3,6,0.7467,0.044,0.7414,0.0463,0.8104,0.03,4499.8433
1.0,0.000171,3,6,0.7467,0.044,0.7414,0.0463,0.8104,0.03,4499.8433
1.0,0.000187,3,6,0.7467,0.044,0.7414,0.0463,0.8103,0.03,4499.8433
1.0,0.000206,3,6,0.7467,0.044,0.7414,0.0463,0.8106,0.0301,4499.8433
1.0,0.000226,3,6,0.7467,0.044,0.7414,0.0463,0.8105,0.03,4499.8433
1.0,0.000248,3,6,0.7467,0.044,0.7414,0.0463,0.8105,0.0301,4499.8433
1.0,0.000272,3,6,0.7467,0.044,0.7414,0.0463,0.8106,0.0301,4499.8433
1.0,0.000298,3,6,0.7473,0.0447,0.742,0.047,0.8107,0.0301,4499.8433
